"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:7","206.669","http://w3id.org/polifonia/resource/ValueType/Second","2.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","209.519","http://w3id.org/polifonia/resource/ValueType/Second","2.0459999999999923","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","211.565","http://w3id.org/polifonia/resource/ValueType/Second","0.8100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","E:min7/b7","212.375","http://w3id.org/polifonia/resource/ValueType/Second","0.7669999999999959","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","213.142","http://w3id.org/polifonia/resource/ValueType/Second","0.825000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj(2)/2","213.967","http://w3id.org/polifonia/resource/ValueType/Second","0.8559999999999945","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","214.823","http://w3id.org/polifonia/resource/ValueType/Second","1.1740000000000066","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","215.997","http://w3id.org/polifonia/resource/ValueType/Second","1.978999999999985","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","217.976","http://w3id.org/polifonia/resource/ValueType/Second","0.8100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:sus4","218.786","http://w3id.org/polifonia/resource/ValueType/Second","0.7839999999999918","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:7","219.57","http://w3id.org/polifonia/resource/ValueType/Second","2.844999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","222.415","http://w3id.org/polifonia/resource/ValueType/Second","2.087999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","224.503","http://w3id.org/polifonia/resource/ValueType/Second","0.7890000000000157","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","E:min7/b7","225.292","http://w3id.org/polifonia/resource/ValueType/Second","0.8149999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","226.107","http://w3id.org/polifonia/resource/ValueType/Second","0.8240000000000123","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj(2)/2","226.931","http://w3id.org/polifonia/resource/ValueType/Second","0.7920000000000016","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","227.723","http://w3id.org/polifonia/resource/ValueType/Second","1.2680000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","228.991","http://w3id.org/polifonia/resource/ValueType/Second","1.6449999999999818","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","230.636","http://w3id.org/polifonia/resource/ValueType/Second","1.6030000000000086","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","232.239","http://w3id.org/polifonia/resource/ValueType/Second","3.382000000000005","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","235.621","http://w3id.org/polifonia/resource/ValueType/Second","1.634999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","237.256","http://w3id.org/polifonia/resource/ValueType/Second","1.242999999999995","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","F:maj","238.499","http://w3id.org/polifonia/resource/ValueType/Second","0.8379999999999939","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","239.337","http://w3id.org/polifonia/resource/ValueType/Second","2.9990000000000236","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","242.336","http://w3id.org/polifonia/resource/ValueType/Second","1.6099999999999852","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","243.946","http://w3id.org/polifonia/resource/ValueType/Second","1.649000000000001","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","245.595","http://w3id.org/polifonia/resource/ValueType/Second","3.3530000000000086","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","248.948","http://w3id.org/polifonia/resource/ValueType/Second","1.6829999999999927","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","250.631","http://w3id.org/polifonia/resource/ValueType/Second","1.2009999999999934","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","F:maj","251.832","http://w3id.org/polifonia/resource/ValueType/Second","0.8089999999999975","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","252.641","http://w3id.org/polifonia/resource/ValueType/Second","2.9480000000000075","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","255.589","http://w3id.org/polifonia/resource/ValueType/Second","1.656000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","257.245","http://w3id.org/polifonia/resource/ValueType/Second","1.603999999999985","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","258.849","http://w3id.org/polifonia/resource/ValueType/Second","2.0819999999999936","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","260.931","http://w3id.org/polifonia/resource/ValueType/Second","0.8460000000000036","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:sus4","261.777","http://w3id.org/polifonia/resource/ValueType/Second","0.8180000000000405","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:7","262.595","http://w3id.org/polifonia/resource/ValueType/Second","2.8579999999999472","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","265.453","http://w3id.org/polifonia/resource/ValueType/Second","2.032000000000039","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","267.485","http://w3id.org/polifonia/resource/ValueType/Second","0.8009999999999877","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","E:min7/b7","268.286","http://w3id.org/polifonia/resource/ValueType/Second","0.7830000000000155","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","269.069","http://w3id.org/polifonia/resource/ValueType/Second","0.8179999999999836","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj(2)/2","269.887","http://w3id.org/polifonia/resource/ValueType/Second","0.8020000000000209","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","270.689","http://w3id.org/polifonia/resource/ValueType/Second","1.2539999999999623","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","271.943","http://w3id.org/polifonia/resource/ValueType/Second","2.02800000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","273.971","http://w3id.org/polifonia/resource/ValueType/Second","0.7420000000000186","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:sus4","274.713","http://w3id.org/polifonia/resource/ValueType/Second","0.7819999999999823","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","275.495","http://w3id.org/polifonia/resource/ValueType/Second","2.8009999999999877","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","278.296","http://w3id.org/polifonia/resource/ValueType/Second","2.0459999999999923","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","280.342","http://w3id.org/polifonia/resource/ValueType/Second","0.79200000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","E:min7/b7","281.134","http://w3id.org/polifonia/resource/ValueType/Second","0.8069999999999595","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","281.941","http://w3id.org/polifonia/resource/ValueType/Second","0.7660000000000196","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj(2)/2","282.707","http://w3id.org/polifonia/resource/ValueType/Second","0.7699999999999818","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","283.477","http://w3id.org/polifonia/resource/ValueType/Second","1.0960000000000036","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","284.573","http://w3id.org/polifonia/resource/ValueType/Second","1.5289999999999964","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","286.102","http://w3id.org/polifonia/resource/ValueType/Second","1.4800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","287.582","http://w3id.org/polifonia/resource/ValueType/Second","2.983000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","290.565","http://w3id.org/polifonia/resource/ValueType/Second","1.4879999999999995","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","292.053","http://w3id.org/polifonia/resource/ValueType/Second","1.0910000000000082","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","F:maj","293.144","http://w3id.org/polifonia/resource/ValueType/Second","0.7649999999999864","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","293.909","http://w3id.org/polifonia/resource/ValueType/Second","2.5919999999999845","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","296.501","http://w3id.org/polifonia/resource/ValueType/Second","1.4600000000000364","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","297.961","http://w3id.org/polifonia/resource/ValueType/Second","1.426999999999964","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","299.388","http://w3id.org/polifonia/resource/ValueType/Second","3.02800000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","302.416","http://w3id.org/polifonia/resource/ValueType/Second","1.4590000000000032","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","303.875","http://w3id.org/polifonia/resource/ValueType/Second","1.089999999999975","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","F:maj","304.965","http://w3id.org/polifonia/resource/ValueType/Second","0.7620000000000005","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","305.727","http://w3id.org/polifonia/resource/ValueType/Second","2.5090000000000146","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","308.236","http://w3id.org/polifonia/resource/ValueType/Second","1.4490000000000123","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","309.685","http://w3id.org/polifonia/resource/ValueType/Second","1.45799999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","311.143","http://w3id.org/polifonia/resource/ValueType/Second","1.8700000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","313.013","http://w3id.org/polifonia/resource/ValueType/Second","0.7320000000000277","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:sus4","313.745","http://w3id.org/polifonia/resource/ValueType/Second","0.7090000000000032","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","314.454","http://w3id.org/polifonia/resource/ValueType/Second","2.502999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","316.957","http://w3id.org/polifonia/resource/ValueType/Second","1.8120000000000118","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","318.769","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999704","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","E:min7/b7","319.489","http://w3id.org/polifonia/resource/ValueType/Second","0.6960000000000264","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","320.185","http://w3id.org/polifonia/resource/ValueType/Second","0.7459999999999809","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj(2)/2","320.931","http://w3id.org/polifonia/resource/ValueType/Second","0.7340000000000373","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","321.665","http://w3id.org/polifonia/resource/ValueType/Second","1.0679999999999836","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","322.733","http://w3id.org/polifonia/resource/ValueType/Second","1.870999999999981","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","324.604","http://w3id.org/polifonia/resource/ValueType/Second","0.7110000000000127","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","325.315","http://w3id.org/polifonia/resource/ValueType/Second","3.1340000000000146","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min7","328.449","http://w3id.org/polifonia/resource/ValueType/Second","1.858000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","330.307","http://w3id.org/polifonia/resource/ValueType/Second","0.6959999999999695","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","E:min7/b7","331.003","http://w3id.org/polifonia/resource/ValueType/Second","0.73599999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","331.739","http://w3id.org/polifonia/resource/ValueType/Second","0.6970000000000027","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj(2)/2","332.436","http://w3id.org/polifonia/resource/ValueType/Second","0.7090000000000032","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","333.145","http://w3id.org/polifonia/resource/ValueType/Second","1.125","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","334.27","http://w3id.org/polifonia/resource/ValueType/Second","1.4700000000000273","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","335.74","http://w3id.org/polifonia/resource/ValueType/Second","1.4839999999999804","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","337.224","http://w3id.org/polifonia/resource/ValueType/Second","2.783999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","340.008","http://w3id.org/polifonia/resource/ValueType/Second","1.4089999999999918","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","341.417","http://w3id.org/polifonia/resource/ValueType/Second","1.0750000000000455","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","F:maj","342.492","http://w3id.org/polifonia/resource/ValueType/Second","0.7389999999999759","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","343.231","http://w3id.org/polifonia/resource/ValueType/Second","2.5950000000000273","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","345.826","http://w3id.org/polifonia/resource/ValueType/Second","1.454999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","347.281","http://w3id.org/polifonia/resource/ValueType/Second","1.4449999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","348.726","http://w3id.org/polifonia/resource/ValueType/Second","2.901999999999987","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","351.628","http://w3id.org/polifonia/resource/ValueType/Second","1.507000000000005","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","353.135","http://w3id.org/polifonia/resource/ValueType/Second","1.031000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","F:maj","354.166","http://w3id.org/polifonia/resource/ValueType/Second","0.7830000000000155","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","A:min","354.949","http://w3id.org/polifonia/resource/ValueType/Second","2.6200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","C:maj","357.569","http://w3id.org/polifonia/resource/ValueType/Second","1.5339999999999918","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","G:maj/3","359.103","http://w3id.org/polifonia/resource/ValueType/Second","1.4189999999999827","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj","360.522","http://w3id.org/polifonia/resource/ValueType/Second","2.5370000000000346","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj6/6","363.059","http://w3id.org/polifonia/resource/ValueType/Second","0.36499999999995225","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:sus4","363.424","http://w3id.org/polifonia/resource/ValueType/Second","0.9840000000000373","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:maj6/6","364.408","http://w3id.org/polifonia/resource/ValueType/Second","0.29899999999997817","http://w3id.org/polifonia/resource/ValueType/Second"
"Stairway To Heaven","http://w3id.org/polifonia/resource/MusicEntity/f4be111bd76286e753130b54aaeb2f8d2b962406","D:sus4","364.707","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
