"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","5.627369614","http://w3id.org/polifonia/resource/ValueType/Second","1.477335601","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","7.104705215","http://w3id.org/polifonia/resource/ValueType/Second","1.4773356010000027","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","8.582040816","http://w3id.org/polifonia/resource/ValueType/Second","1.4846485260000009","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","10.066689342","http://w3id.org/polifonia/resource/ValueType/Second","1.484648525999999","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","11.551337868","http://w3id.org/polifonia/resource/ValueType/Second","1.4846485260000026","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","13.035986394000002","http://w3id.org/polifonia/resource/ValueType/Second","1.4846485260000026","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","14.52063492","http://w3id.org/polifonia/resource/ValueType/Second","1.4921825397500044","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","16.012817459750003","http://w3id.org/polifonia/resource/ValueType/Second","1.4921825397499902","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","17.504999999499994","http://w3id.org/polifonia/resource/ValueType/Second","1.4921825397499902","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","18.997182539249984","http://w3id.org/polifonia/resource/ValueType/Second","1.4921825397499866","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","20.489365079","http://w3id.org/polifonia/resource/ValueType/Second","1.489863945499991","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7/3","21.97922902449999","http://w3id.org/polifonia/resource/ValueType/Second","1.489863945499991","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","23.46909296999998","http://w3id.org/polifonia/resource/ValueType/Second","1.489863945499991","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","C:maj","24.95895691549997","http://w3id.org/polifonia/resource/ValueType/Second","1.4898639454999874","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","26.448820861","http://w3id.org/polifonia/resource/ValueType/Second","1.4978854875000103","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","27.946706348500012","http://w3id.org/polifonia/resource/ValueType/Second","1.4978854875000174","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","29.44459183600003","http://w3id.org/polifonia/resource/ValueType/Second","1.4978854875000138","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","30.942477323500043","http://w3id.org/polifonia/resource/ValueType/Second","1.4978854875000138","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","32.440362811","http://w3id.org/polifonia/resource/ValueType/Second","1.4789172337500034","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","33.91928004475","http://w3id.org/polifonia/resource/ValueType/Second","1.4789172337499892","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","35.39819727849999","http://w3id.org/polifonia/resource/ValueType/Second","1.4789172337499963","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","36.87711451224999","http://w3id.org/polifonia/resource/ValueType/Second","1.4789172337500034","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","38.356031746","http://w3id.org/polifonia/resource/ValueType/Second","1.4908276642499914","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","39.84685941024999","http://w3id.org/polifonia/resource/ValueType/Second","1.4908276642499914","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","41.33768707449998","http://w3id.org/polifonia/resource/ValueType/Second","1.4908276642499914","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","42.82851473874997","http://w3id.org/polifonia/resource/ValueType/Second","1.4908276642499914","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","44.319342403","http://w3id.org/polifonia/resource/ValueType/Second","1.474257369749978","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7/3","45.79359977274998","http://w3id.org/polifonia/resource/ValueType/Second","1.474257369749985","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","47.26785714249996","http://w3id.org/polifonia/resource/ValueType/Second","1.4742573697499708","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","C:maj","48.742114512249934","http://w3id.org/polifonia/resource/ValueType/Second","1.474257369749978","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","50.216371882","http://w3id.org/polifonia/resource/ValueType/Second","1.4845011337499798","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","51.70087301575003","http://w3id.org/polifonia/resource/ValueType/Second","1.484501133749923","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","53.185374149500056","http://w3id.org/polifonia/resource/ValueType/Second","1.4845011337498661","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","54.669875283250086","http://w3id.org/polifonia/resource/ValueType/Second","1.4845011337498093","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","56.154376417","http://w3id.org/polifonia/resource/ValueType/Second","1.5039285712500146","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","57.658304988250016","http://w3id.org/polifonia/resource/ValueType/Second","1.5039285712500146","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","59.16223355950003","http://w3id.org/polifonia/resource/ValueType/Second","1.5039285712500146","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","60.666162130750045","http://w3id.org/polifonia/resource/ValueType/Second","1.5039285712500146","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","62.170090702","http://w3id.org/polifonia/resource/ValueType/Second","1.5315646259999767","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","63.70165532799998","http://w3id.org/polifonia/resource/ValueType/Second","1.531564626000069","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","65.23321995400005","http://w3id.org/polifonia/resource/ValueType/Second","1.5315646260000904","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","66.76478458000014","http://w3id.org/polifonia/resource/ValueType/Second","1.5315646260000904","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","68.296349206","http://w3id.org/polifonia/resource/ValueType/Second","1.4849773240000559","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","69.78132653000006","http://w3id.org/polifonia/resource/ValueType/Second","1.4849773240000559","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","71.266303854","http://w3id.org/polifonia/resource/ValueType/Second","1.4991950114999781","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","72.76549886549998","http://w3id.org/polifonia/resource/ValueType/Second","1.4991950114999781","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","74.26469387699996","http://w3id.org/polifonia/resource/ValueType/Second","1.4991950114999781","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","75.76388888849993","http://w3id.org/polifonia/resource/ValueType/Second","1.4991950114999781","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","77.2630839","http://w3id.org/polifonia/resource/ValueType/Second","1.5154761904999532","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","78.77856009049995","http://w3id.org/polifonia/resource/ValueType/Second","1.5154761904999532","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","80.2940362809999","http://w3id.org/polifonia/resource/ValueType/Second","1.5154761904999532","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","81.80951247149986","http://w3id.org/polifonia/resource/ValueType/Second","1.5154761904999532","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","83.324988662","http://w3id.org/polifonia/resource/ValueType/Second","1.4938548752500083","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7/3","84.81884353725","http://w3id.org/polifonia/resource/ValueType/Second","1.4938548752500083","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","86.31269841250001","http://w3id.org/polifonia/resource/ValueType/Second","1.4938548752500083","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","C:maj","87.80655328775002","http://w3id.org/polifonia/resource/ValueType/Second","1.4938548752500083","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","89.300408163","http://w3id.org/polifonia/resource/ValueType/Second","1.4874036280000382","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","90.78781179100004","http://w3id.org/polifonia/resource/ValueType/Second","1.4874036280000382","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","92.27521541900008","http://w3id.org/polifonia/resource/ValueType/Second","1.4874036280000382","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","93.76261904700011","http://w3id.org/polifonia/resource/ValueType/Second","1.3014781745000477","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","95.06409722150016","http://w3id.org/polifonia/resource/ValueType/Second","0.18592545349999057","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","95.250022675","http://w3id.org/polifonia/resource/ValueType/Second","1.4793990929999836","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","96.72942176799998","http://w3id.org/polifonia/resource/ValueType/Second","1.4793990929999836","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","98.20882086099996","http://w3id.org/polifonia/resource/ValueType/Second","1.4793990929999978","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","99.68821995399996","http://w3id.org/polifonia/resource/ValueType/Second","1.4793990929999552","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","101.167619047","http://w3id.org/polifonia/resource/ValueType/Second","1.4966099772500314","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","102.66422902425003","http://w3id.org/polifonia/resource/ValueType/Second","1.4966099772500598","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","104.1608390015001","http://w3id.org/polifonia/resource/ValueType/Second","1.4966099772500456","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","105.65744897875014","http://w3id.org/polifonia/resource/ValueType/Second","1.4966099772500456","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","107.154058956","http://w3id.org/polifonia/resource/ValueType/Second","1.5116383219999534","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","108.66569727799995","http://w3id.org/polifonia/resource/ValueType/Second","0.7558191609999625","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7/3","109.42151643899992","http://w3id.org/polifonia/resource/ValueType/Second","0.7558191609999909","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","110.1773355999999","http://w3id.org/polifonia/resource/ValueType/Second","1.5116383219999534","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:min","111.68897392199986","http://w3id.org/polifonia/resource/ValueType/Second","1.5116383219999392","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","113.200612244","http://w3id.org/polifonia/resource/ValueType/Second","1.4740306122499618","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","114.67464285624996","http://w3id.org/polifonia/resource/ValueType/Second","1.4740306122500044","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","116.14867346849996","http://w3id.org/polifonia/resource/ValueType/Second","1.4740306122499618","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","117.62270408074993","http://w3id.org/polifonia/resource/ValueType/Second","1.474030612249976","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","119.096734693","http://w3id.org/polifonia/resource/ValueType/Second","1.4935204082499922","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","120.59025510125","http://w3id.org/polifonia/resource/ValueType/Second","1.4935204082500064","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","122.0837755095","http://w3id.org/polifonia/resource/ValueType/Second","1.493520408249978","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","123.57729591774998","http://w3id.org/polifonia/resource/ValueType/Second","1.493520408249978","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","125.070816326","http://w3id.org/polifonia/resource/ValueType/Second","1.5158560090000037","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","126.586672335","http://w3id.org/polifonia/resource/ValueType/Second","1.5158560090000037","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","128.102528344","http://w3id.org/polifonia/resource/ValueType/Second","1.51585600899989","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","129.6183843529999","http://w3id.org/polifonia/resource/ValueType/Second","1.51585600899989","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","131.134240362","http://w3id.org/polifonia/resource/ValueType/Second","1.4859070294999128","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","132.62014739149993","http://w3id.org/polifonia/resource/ValueType/Second","1.4859070294999128","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","134.106054421","http://w3id.org/polifonia/resource/ValueType/Second","1.504007936500102","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","135.6100623575001","http://w3id.org/polifonia/resource/ValueType/Second","1.5040079365000736","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","137.1140702940002","http://w3id.org/polifonia/resource/ValueType/Second","1.5040079365001304","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","138.61807823050032","http://w3id.org/polifonia/resource/ValueType/Second","1.504007936500102","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","140.122086167","http://w3id.org/polifonia/resource/ValueType/Second","1.5058503402499355","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","141.62793650724993","http://w3id.org/polifonia/resource/ValueType/Second","1.5058503402499355","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","143.13378684749986","http://w3id.org/polifonia/resource/ValueType/Second","1.5058503402499355","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","144.6396371877498","http://w3id.org/polifonia/resource/ValueType/Second","1.5058503402499355","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","146.145487528","http://w3id.org/polifonia/resource/ValueType/Second","1.4930839002499567","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7/3","147.63857142824995","http://w3id.org/polifonia/resource/ValueType/Second","1.4930839002500136","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","A:7","149.13165532849996","http://w3id.org/polifonia/resource/ValueType/Second","1.4930839002500136","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","C:maj","150.62473922874997","http://w3id.org/polifonia/resource/ValueType/Second","1.4930839002499567","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","152.117823129","http://w3id.org/polifonia/resource/ValueType/Second","1.5112471654999808","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","153.62907029449997","http://w3id.org/polifonia/resource/ValueType/Second","1.5112471654999808","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","155.14031745999995","http://w3id.org/polifonia/resource/ValueType/Second","1.5112471654999808","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","156.65156462549993","http://w3id.org/polifonia/resource/ValueType/Second","1.5112471654999808","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","158.162811791","http://w3id.org/polifonia/resource/ValueType/Second","1.4832879817499816","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","B:7","159.64609977274998","http://w3id.org/polifonia/resource/ValueType/Second","1.4832879817499816","http://w3id.org/polifonia/resource/ValueType/Second"
"I Saw Her Standing There","http://w3id.org/polifonia/resource/MusicEntity/e8a28d36ea296723ce78505396a91bbbca930a9d","E:7","161.12938775449996","http://w3id.org/polifonia/resource/ValueType/Second","1.4832879817499816","http://w3id.org/polifonia/resource/ValueType/Second"
